,type,action,event_time,session_id,membership_role,membership_type,event__id,event__type,event__actor_type,event__action,event__object_type,event__object_name,event__object_extensions_asset_type,event__object_extensions_http_method,event__eventTime,event__edApp_type,event__session_type,object_id_type,event__object_id_type,event__attachment_type,object_id,event__object_extensions_asset_name,actor_id
49636,NavigationEvent,navigatedto,2033-01-27 13:54:27.462000+00:00,ea9f495c292cb6b4edce0e437b7a4581,"[""Learner""]",Membership,0ad8f3867c1a89be3202732a25995e97,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 13:54:27.462000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49637,NavigationEvent,navigatedto,2033-01-29 08:37:40.477000+00:00,ac4ef913756dc4cf304ac5627ab93734,"[""Learner""]",Membership,82adf7b44db4c8a5911bbb2e41560171,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 08:37:40.477000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49638,NavigationEvent,navigatedto,2033-01-29 08:37:40.452000+00:00,ac4ef913756dc4cf304ac5627ab93734,"[""Learner""]",Membership,e638a9416b29181023835e1920901954,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 08:37:40.452000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49639,NavigationEvent,navigatedto,2033-02-13 09:00:32.839000+00:00,28208d6e2797293387ddf09fdbc346bb,"[""Learner""]",Membership,f09fdb27417e7b79f7bfb78105b5ab15,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-13 09:00:32.839000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49640,NavigationEvent,navigatedto,2033-02-13 09:00:32.848000+00:00,28208d6e2797293387ddf09fdbc346bb,"[""Learner""]",Membership,cf8df6f211726bcdfb9e204165237569,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-13 09:00:32.848000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49641,NavigationEvent,navigatedto,2033-01-23 07:34:20.365000+00:00,666b4605523724bc4bcf2f53408c1bbc,"[""Learner""]",Membership,dff73fe9185b2075885e72f93ae6a53e,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-23 07:34:20.365000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
49642,NavigationEvent,navigatedto,2033-01-25 07:37:19.512000+00:00,8c3245a6d9eabd8589c275415199a1e7,"[""Learner""]",Membership,1c4433352b72351df7d9b474699c6db6,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-25 07:37:19.512000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_29
51324,NavigationEvent,navigatedto,2033-01-26 23:38:34.842000+00:00,f7ddf79fa5497371e77f153333ca8419,"[""Learner""]",Membership,028182df62c216cb41a2fcdc70f5e7f3,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 23:38:34.842000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_30
51325,NavigationEvent,navigatedto,2033-01-22 06:56:06.346000+00:00,af23bced96b2219f4fd457855eaca22c,"[""Learner""]",Membership,84ed865fe1ad0fc19848ef1e816e6316,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-22 06:56:06.346000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_30
51326,NavigationEvent,navigatedto,2033-01-20 00:39:58.878000+00:00,5015335405435d1d3bf4b5d94bae7425,"[""Learner""]",Membership,34193ebb842ec6be0f012c8ce806b09f,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-20 00:39:58.878000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_30
51327,NavigationEvent,navigatedto,2033-01-26 02:00:58.793000+00:00,f7ddf79fa5497371e77f153333ca8419,"[""Learner""]",Membership,36d6694884d0885621c4af67e2ca2111,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 02:00:58.793000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_30
51328,NavigationEvent,navigatedto,2033-01-29 05:09:56.031000+00:00,7d75a472bc96b16bf45e2e56e5c447d0,"[""Learner""]",Membership,c7328a6079b01e1f0690d2cb532d3e54,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 05:09:56.031000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_30
51329,NavigationEvent,navigatedto,2033-01-25 09:28:14.240000+00:00,461f2be968b0f35f330bacec4460a112,"[""Learner""]",Membership,c433e23bbe6997e82185cfe1626ea39b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-25 09:28:14.240000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_30
51330,NavigationEvent,navigatedto,2033-01-26 05:46:33.144000+00:00,f7ddf79fa5497371e77f153333ca8419,"[""Learner""]",Membership,e06563c62f924fc19305bd765e2af5cc,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-26 05:46:33.144000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_30
51331,NavigationEvent,navigatedto,2033-01-30 08:26:29.011000+00:00,7d75a472bc96b16bf45e2e56e5c447d0,"[""Learner""]",Membership,49ae7b7f927c6a28dc2126d177eec535,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-30 08:26:29.011000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_30
51332,NavigationEvent,navigatedto,2033-01-12 03:19:02.993000+00:00,35ab68dd520986a2bd322d1ca52269bd,"[""Learner""]",Membership,cb358f1979a9fd02d006d348586a7515,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-12 03:19:02.993000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_30
51333,NavigationEvent,navigatedto,2033-01-30 03:07:23.938000+00:00,7d75a472bc96b16bf45e2e56e5c447d0,"[""Learner""]",Membership,79a551cf366b15d772729aba4b61eda6,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-30 03:07:23.938000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_30
52362,NavigationEvent,navigatedto,2033-01-29 12:12:16.550000+00:00,aa180343d3268c8a477f91dd5718aacf,"[""Learner""]",Membership,6788c9d444f902738010ce1ab6913f4e,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 12:12:16.550000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_31
52363,NavigationEvent,navigatedto,2033-01-29 12:09:06.909000+00:00,aa180343d3268c8a477f91dd5718aacf,"[""Learner""]",Membership,7aef7dbd27a493ed58699ef7a21bbb48,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 12:09:06.909000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_31
52364,NavigationEvent,navigatedto,2033-01-22 18:23:48.529000+00:00,d3305c0d64796b483fe396fb63c0895f,"[""Learner""]",Membership,13eeecdfed7b49bde589a8d7594984ba,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-22 18:23:48.529000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_31
52365,NavigationEvent,navigatedto,2033-01-28 05:22:22.077000+00:00,aa180343d3268c8a477f91dd5718aacf,"[""Learner""]",Membership,4b8b5cdfee310747650ff9fda7bbddde,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 05:22:22.077000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_31
52366,NavigationEvent,navigatedto,2033-02-02 16:58:06.651000+00:00,fd5d57873458a3f6a5a19a37c4535c4d,"[""Learner""]",Membership,9c5f4f73baf125e77be75163dde7f98b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-02 16:58:06.651000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_31
52367,NavigationEvent,navigatedto,2033-02-02 16:25:18.154000+00:00,fd5d57873458a3f6a5a19a37c4535c4d,"[""Learner""]",Membership,c8d2912d1d49da00cc87aa1be3b0e2f2,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-02 16:25:18.154000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_31
52780,NavigationEvent,navigatedto,2033-01-08 12:20:41.613000+00:00,ca626c82770643582ebc3a7beea60498,"[""Learner""]",Membership,f5d544d7bcefd1b4ac60f8311eff823b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-08 12:20:41.613000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_32
52781,NavigationEvent,navigatedto,2033-01-28 05:19:58.734000+00:00,454bb54d8ef7c62fa28962a489b5d0eb,"[""Learner""]",Membership,1f39f46b6cc88c5bd69e461fb883d29b,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-28 05:19:58.734000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_32
53240,NavigationEvent,navigatedto,2033-01-30 00:16:11.125000+00:00,c30d7e0f9263a30d3e9eb8f746011610,"[""Learner""]",Membership,51380056c9a5a1555357f83e37a42c73,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-30 00:16:11.125000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_33
53241,NavigationEvent,navigatedto,2033-03-10 23:35:26.113000+00:00,6458efd92720508a5d4b5cef3f10f8be,"[""Learner""]",Membership,49f02d9b8561ee018da98261b872905a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-03-10 23:35:26.113000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_33
53978,NavigationEvent,navigatedto,2033-01-29 15:57:48.313000+00:00,87930ce8270cb5fbc40c2a91fe55360c,"[""Learner""]",Membership,69359949f113af0e04bf29e5772df2a0,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 15:57:48.313000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_34
53979,NavigationEvent,navigatedto,2033-02-05 17:38:58.710000+00:00,b47561feb6ef0189feff8e00b6a7ce2c,"[""Learner""]",Membership,ca2455cba8539b23f3143edfd443fdb9,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 17:38:58.710000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_34
53980,NavigationEvent,navigatedto,2033-01-29 17:27:17.798000+00:00,87930ce8270cb5fbc40c2a91fe55360c,"[""Learner""]",Membership,88cabdb6b5cadbdab7e3e93b630f7dc8,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 17:27:17.798000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_34
54755,NavigationEvent,navigatedto,2033-01-16 01:40:56.606000+00:00,9f477f856af788704d5041187f544b65,"[""Learner""]",Membership,76586dadff9adcdb41986e9c92ba54f7,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-16 01:40:56.606000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_35
54756,NavigationEvent,navigatedto,2033-01-31 01:23:57.328000+00:00,e28611618377bc39330979322b6e9b5d,"[""Learner""]",Membership,f62715cefd19275f0a8b425406683f66,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-31 01:23:57.328000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_35
54757,NavigationEvent,navigatedto,2033-01-20 04:08:59.932000+00:00,42b9f44ac330b241529672f58e958a8e,"[""Learner""]",Membership,2ce5bfba796065b745d17c66f6c6b437,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-20 04:08:59.932000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_35
54758,NavigationEvent,navigatedto,2033-01-20 04:07:18.658000+00:00,42b9f44ac330b241529672f58e958a8e,"[""Learner""]",Membership,ac665279c19180934b503636f6065730,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-20 04:07:18.658000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_35
54759,NavigationEvent,navigatedto,2033-01-29 13:18:56.503000+00:00,f5790f7a5d7e60b966a06f01ad67c901,"[""Learner""]",Membership,ad53ea7227ac344e86901bc434c5b00c,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 13:18:56.503000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_35
54760,NavigationEvent,navigatedto,2033-01-29 09:51:47.077000+00:00,f5790f7a5d7e60b966a06f01ad67c901,"[""Learner""]",Membership,4a12047c38cbc8e2cba0c5c9fa034004,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 09:51:47.077000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_35
54761,NavigationEvent,navigatedto,2033-01-29 07:53:48.625000+00:00,f5790f7a5d7e60b966a06f01ad67c901,"[""Learner""]",Membership,0b6809a25ee8b8664beaa5886c8df380,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 07:53:48.625000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_35
55904,NavigationEvent,navigatedto,2033-02-05 16:29:07.612000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,b27e5ab846077a7fd13ee008c5a72782,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 16:29:07.612000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_36
55905,NavigationEvent,navigatedto,2033-05-05 08:37:04.163000+00:00,774a61d167ff2c59a63b1a21e5652413,"[""Learner""]",Membership,497fe6d67265a4b2cd35846734a090d6,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-05-05 08:37:04.163000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_36
55906,NavigationEvent,navigatedto,2033-02-04 09:17:39.574000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,7665abd1ede7dbb2be0e7a71c9502b58,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-04 09:17:39.574000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_36
55907,NavigationEvent,navigatedto,2033-02-04 09:18:10.193000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,2fe336c92b0b84988508776fbba74bf1,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-04 09:18:10.193000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_36
55908,NavigationEvent,navigatedto,2033-01-17 11:27:17.101000+00:00,e8b0a1e89d7a67cd80a6514d20b5d9f1,"[""Learner""]",Membership,2ec3177d5bb91f701ca25db704bd8995,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-17 11:27:17.101000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_36
55909,NavigationEvent,navigatedto,2033-02-05 07:08:13.739000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,336690e4a97d52b54126424e5d51142d,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 07:08:13.739000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_36
55910,NavigationEvent,navigatedto,2033-02-05 07:24:02.507000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,2833c1e1a8aec1cc1202e903ae9563f5,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 07:24:02.507000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_36
55911,NavigationEvent,navigatedto,2033-01-30 08:34:05.871000+00:00,ccb0dec4ea34493b4fdfe40ad0340400,"[""Learner""]",Membership,8087b0c59e33c72e16495b7c15f55537,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-30 08:34:05.871000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_36
55912,NavigationEvent,navigatedto,2033-02-05 08:46:23.634000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,31042cd013c5481d66fe64ce54ff36ea,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 08:46:23.634000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_36
55913,NavigationEvent,navigatedto,2033-02-04 11:55:05.672000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,d7e2ec6e6a7f7305d5ab060c66ddc9d5,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-04 11:55:05.672000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_36
57086,NavigationEvent,navigatedto,2033-01-12 19:53:14.605000+00:00,2d767559ef95021787bf50869a912224,"[""Learner""]",Membership,8ff7b4988a1f1463f8057fe8d06122c4,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-12 19:53:14.605000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_37
57087,NavigationEvent,navigatedto,2033-05-04 18:53:32.211000+00:00,c675cddd8cbc3d6894e61dc4ebb1e814,"[""Learner""]",Membership,bf241a24d4678d532517a329e344c160,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-05-04 18:53:32.211000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_37
57088,NavigationEvent,navigatedto,2033-01-27 19:14:42.247000+00:00,9c2c70777b7692e0affb8fddd33519e8,"[""Learner""]",Membership,027b6cb66b0c0008b6405c12c40e0c29,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-27 19:14:42.247000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_37
57624,NavigationEvent,navigatedto,2033-01-29 12:38:10.153000+00:00,eb228bcf5638ee2d2d92298bed1268c4,"[""Learner""]",Membership,485df2abda295500714b6d200bcde6b0,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 12:38:10.153000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_38
57625,NavigationEvent,navigatedto,2033-01-29 14:52:51.617000+00:00,eb228bcf5638ee2d2d92298bed1268c4,"[""Learner""]",Membership,09be2c5577bdc9820ec8431e8cbfe1b4,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 14:52:51.617000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_38
57626,NavigationEvent,navigatedto,2033-02-05 07:22:09.837000+00:00,240f2b964d3d8c4e5dd039b3b6bda255,"[""Learner""]",Membership,8e206b49adde24183a57ccf96cd402e9,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 07:22:09.837000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_38
57627,NavigationEvent,navigatedto,2033-01-29 04:08:57.645000+00:00,eb228bcf5638ee2d2d92298bed1268c4,"[""Learner""]",Membership,2b0ad4e3e899f2dad2f83a9e784fc54a,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-29 04:08:57.645000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_38
57628,NavigationEvent,navigatedto,2033-02-05 12:27:31.057000+00:00,240f2b964d3d8c4e5dd039b3b6bda255,"[""Learner""]",Membership,89ba012aa7270eaeade377cb613797a3,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 12:27:31.057000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_38
57782,NavigationEvent,navigatedto,2033-01-18 09:35:15.829000+00:00,abfbf4b53b825647e86272c9a3d6947b,"[""Learner""]",Membership,fab48213c647e323d6006456cd9551e7,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-18 09:35:15.829000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_39
57915,NavigationEvent,navigatedto,2033-02-04 23:34:55.763000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,7fc36ca939417e5b686dbd59ee4814df,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-04 23:34:55.763000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_40
57916,NavigationEvent,navigatedto,2033-02-05 00:15:57.608000+00:00,8f8c844bfd05834b1805290fbc7744bb,"[""Learner""]",Membership,c2f974e900c3f39370471481bd4ceae5,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-05 00:15:57.608000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_40
58164,NavigationEvent,navigatedto,2033-01-05 13:38:00.266000+00:00,2eb8fcb6be7c0a3bae810a4ec4d61c0b,Null,Membership,eb5efbad4c0b8dce508ccf0c51d3079f,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-05 13:38:00.266000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,UNKN_1
58165,NavigationEvent,navigatedto,2033-01-05 13:38:00.663000+00:00,2eb8fcb6be7c0a3bae810a4ec4d61c0b,Null,Membership,d0c3b606eca3b80519f4fff44af02086,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-01-05 13:38:00.663000+00:00,SoftwareApplication,Session,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,UNKN_1
58284,NavigationEvent,navigatedto,2033-02-15 12:45:10.086000+00:00,9504506e57d140b00cae825666595034,"[""Learner""]",Membership,d571bfddb019ce3cd2c80a47e9408e25,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-02-15 12:45:10.086000+00:00,SoftwareApplication,,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,LEARNER_43
58954,NavigationEvent,navigatedto,2033-03-05 09:10:50.075000+00:00,9504506e57d140b00cae825666595034,Null,Membership,9ab9975211b0df55fa1e6d9198971a93,NavigationEvent,Person,NavigatedTo,Thread,,discussion_topic,GET,2033-03-05 09:10:50.075000+00:00,SoftwareApplication,,discussion,discussion,,7c9e39571ad00fe24282e5b5366d7563,Discussion 2: Reflect on rationales for eLearning,UNKN_3
